"Plot Title: SOSTPRO"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10797069, SEN S/N: 10797069)","Intensity, Lux (LGR S/N: 10797069, SEN S/N: 10797069)","Coupler Attached (LGR S/N: 10797069)","Host Connected (LGR S/N: 10797069)","Stopped (LGR S/N: 10797069)","End Of File (LGR S/N: 10797069)"
1337,07/24/18 04:00:00 AM,21.664,0.0,,,,
1338,07/24/18 05:00:00 AM,21.664,0.0,,,,
1339,07/24/18 06:00:00 AM,21.664,0.0,,,,
1340,07/24/18 07:00:00 AM,21.760,0.0,,,,
1341,07/24/18 08:00:00 AM,21.760,0.0,,,,
1342,07/24/18 09:00:00 AM,21.664,0.0,,,,
1343,07/24/18 10:00:00 AM,21.760,0.0,,,,
1344,07/24/18 11:00:00 AM,21.282,0.0,,,,
1345,07/24/18 12:00:00 PM,21.473,0.0,,,,
1346,07/24/18 01:00:00 PM,21.473,0.0,,,,
1347,07/24/18 02:00:00 PM,21.378,0.0,,,,
1348,07/24/18 03:00:00 PM,21.664,0.0,,,,
1349,07/24/18 04:00:00 PM,21.282,0.0,,,,
1350,07/24/18 05:00:00 PM,20.901,0.0,,,,
1351,07/24/18 06:00:00 PM,20.710,0.0,,,,
1352,07/24/18 07:00:00 PM,20.615,0.0,,,,
1353,07/24/18 08:00:00 PM,20.615,0.0,,,,
1354,07/24/18 09:00:00 PM,20.710,0.0,,,,
1355,07/24/18 10:00:00 PM,20.615,0.0,,,,
1356,07/24/18 11:00:00 PM,20.519,0.0,,,,
1357,07/25/18 12:00:00 AM,20.329,0.0,,,,
1358,07/25/18 01:00:00 AM,20.234,0.0,,,,
1359,07/25/18 02:00:00 AM,20.043,0.0,,,,
1360,07/25/18 03:00:00 AM,19.853,0.0,,,,
1361,07/25/18 04:00:00 AM,19.758,0.0,,,,
1362,07/25/18 05:00:00 AM,19.758,0.0,,,,
1363,07/25/18 06:00:00 AM,19.662,0.0,,,,
1364,07/25/18 07:00:00 AM,19.662,0.0,,,,
1365,07/25/18 08:00:00 AM,19.662,0.0,,,,
1366,07/25/18 09:00:00 AM,19.567,0.0,,,,
1367,07/25/18 10:00:00 AM,19.758,0.0,,,,
1368,07/25/18 11:00:00 AM,19.853,0.0,,,,
1369,07/25/18 12:00:00 PM,19.948,0.0,,,,
1370,07/25/18 01:00:00 PM,19.853,0.0,,,,
1371,07/25/18 02:00:00 PM,19.948,0.0,,,,
1372,07/25/18 03:00:00 PM,19.662,0.0,,,,
1373,07/25/18 04:00:00 PM,19.758,0.0,,,,
1374,07/25/18 05:00:00 PM,19.758,0.0,,,,
1375,07/25/18 06:00:00 PM,19.758,0.0,,,,
1376,07/25/18 07:00:00 PM,19.567,0.0,,,,
1377,07/25/18 08:00:00 PM,19.472,0.0,,,,
1378,07/25/18 09:00:00 PM,19.377,0.0,,,,
1379,07/25/18 10:00:00 PM,19.377,0.0,,,,
1380,07/25/18 11:00:00 PM,19.377,0.0,,,,
1381,07/26/18 12:00:00 AM,19.282,0.0,,,,
1382,07/26/18 01:00:00 AM,19.187,0.0,,,,
1383,07/26/18 02:00:00 AM,19.187,0.0,,,,
1384,07/26/18 03:00:00 AM,19.092,0.0,,,,
1385,07/26/18 04:00:00 AM,19.092,0.0,,,,
1386,07/26/18 05:00:00 AM,19.092,0.0,,,,
1387,07/26/18 06:00:00 AM,19.092,0.0,,,,
1388,07/26/18 07:00:00 AM,19.092,0.0,,,,
1389,07/26/18 08:00:00 AM,19.092,0.0,,,,
1390,07/26/18 09:00:00 AM,19.187,0.0,,,,
1391,07/26/18 10:00:00 AM,19.282,0.0,,,,
1392,07/26/18 11:00:00 AM,19.377,0.0,,,,
1393,07/26/18 12:00:00 PM,19.567,0.0,,,,
1394,07/26/18 01:00:00 PM,19.567,0.0,,,,
1395,07/26/18 02:00:00 PM,19.567,0.0,,,,
1396,07/26/18 03:00:00 PM,19.662,0.0,,,,
1397,07/26/18 04:00:00 PM,19.948,0.0,,,,
1398,07/26/18 05:00:00 PM,19.567,0.0,,,,
1399,07/26/18 06:00:00 PM,19.282,0.0,,,,
1400,07/26/18 07:00:00 PM,19.092,0.0,,,,
1401,07/26/18 08:00:00 PM,19.187,0.0,,,,
1402,07/26/18 09:00:00 PM,19.187,0.0,,,,
1403,07/26/18 10:00:00 PM,19.282,0.0,,,,
1404,07/26/18 11:00:00 PM,19.092,0.0,,,,
1405,07/27/18 12:00:00 AM,18.901,0.0,,,,
1406,07/27/18 01:00:00 AM,18.901,0.0,,,,
1407,07/27/18 02:00:00 AM,18.901,0.0,,,,
1408,07/27/18 03:00:00 AM,18.901,0.0,,,,
1409,07/27/18 04:00:00 AM,18.996,0.0,,,,
1410,07/27/18 05:00:00 AM,18.996,0.0,,,,
1411,07/27/18 06:00:00 AM,18.996,0.0,,,,
1412,07/27/18 07:00:00 AM,18.806,0.0,,,,
1413,07/27/18 08:00:00 AM,18.806,0.0,,,,
1414,07/27/18 09:00:00 AM,18.711,0.0,,,,
1415,07/27/18 10:00:00 AM,18.806,0.0,,,,
1416,07/27/18 11:00:00 AM,18.996,0.0,,,,
1417,07/27/18 12:00:00 PM,19.567,0.0,,,,
1418,07/27/18 01:00:00 PM,19.377,0.0,,,,
1419,07/27/18 02:00:00 PM,19.472,0.0,,,,
1420,07/27/18 03:00:00 PM,19.472,0.0,,,,
1421,07/27/18 04:00:00 PM,19.567,0.0,,,,
1422,07/27/18 05:00:00 PM,19.567,0.0,,,,
1423,07/27/18 06:00:00 PM,19.472,0.0,,,,
1424,07/27/18 07:00:00 PM,19.377,0.0,,,,
1425,07/27/18 08:00:00 PM,19.377,0.0,,,,
1426,07/27/18 09:00:00 PM,19.282,0.0,,,,
1427,07/27/18 10:00:00 PM,19.282,0.0,,,,
1428,07/27/18 11:00:00 PM,19.187,0.0,,,,
1429,07/28/18 12:00:00 AM,19.092,0.0,,,,
1430,07/28/18 01:00:00 AM,19.092,0.0,,,,
1431,07/28/18 02:00:00 AM,18.996,0.0,,,,
1432,07/28/18 03:00:00 AM,18.996,0.0,,,,
1433,07/28/18 04:00:00 AM,18.996,0.0,,,,
1434,07/28/18 05:00:00 AM,18.901,0.0,,,,
1435,07/28/18 06:00:00 AM,18.901,0.0,,,,
1436,07/28/18 07:00:00 AM,18.901,0.0,,,,
1437,07/28/18 08:00:00 AM,18.806,0.0,,,,
1438,07/28/18 09:00:00 AM,18.806,0.0,,,,
1439,07/28/18 10:00:00 AM,18.806,0.0,,,,
1440,07/28/18 11:00:00 AM,18.806,0.0,,,,
1441,07/28/18 12:00:00 PM,18.901,0.0,,,,
1442,07/28/18 01:00:00 PM,18.901,0.0,,,,
1443,07/28/18 02:00:00 PM,18.901,0.0,,,,
1444,07/28/18 03:00:00 PM,18.996,0.0,,,,
1445,07/28/18 04:00:00 PM,18.996,0.0,,,,
1446,07/28/18 05:00:00 PM,18.901,0.0,,,,
1447,07/28/18 06:00:00 PM,18.901,0.0,,,,
1448,07/28/18 07:00:00 PM,18.901,0.0,,,,
1449,07/28/18 08:00:00 PM,18.996,0.0,,,,
1450,07/28/18 09:00:00 PM,18.901,0.0,,,,
1451,07/28/18 10:00:00 PM,18.901,0.0,,,,
1452,07/28/18 11:00:00 PM,18.901,0.0,,,,
1453,07/29/18 12:00:00 AM,18.806,0.0,,,,
1454,07/29/18 01:00:00 AM,18.711,0.0,,,,
1455,07/29/18 02:00:00 AM,18.711,0.0,,,,
1456,07/29/18 03:00:00 AM,18.711,0.0,,,,
1457,07/29/18 04:00:00 AM,18.711,0.0,,,,
1458,07/29/18 05:00:00 AM,18.711,0.0,,,,
1459,07/29/18 06:00:00 AM,18.711,0.0,,,,
1460,07/29/18 07:00:00 AM,18.711,0.0,,,,
1461,07/29/18 08:00:00 AM,18.711,0.0,,,,
1462,07/29/18 09:00:00 AM,18.711,0.0,,,,
1463,07/29/18 10:00:00 AM,18.806,0.0,,,,
1464,07/29/18 11:00:00 AM,18.806,0.0,,,,
1465,07/29/18 12:00:00 PM,18.806,0.0,,,,
1466,07/29/18 01:00:00 PM,18.806,0.0,,,,
1467,07/29/18 02:00:00 PM,18.806,0.0,,,,
1468,07/29/18 03:00:00 PM,18.806,0.0,,,,
1469,07/29/18 04:00:00 PM,18.806,0.0,,,,
1470,07/29/18 05:00:00 PM,18.901,0.0,,,,
1471,07/29/18 06:00:00 PM,18.901,0.0,,,,
1472,07/29/18 07:00:00 PM,18.901,0.0,,,,
1473,07/29/18 08:00:00 PM,18.901,0.0,,,,
1474,07/29/18 09:00:00 PM,18.901,0.0,,,,
1475,07/29/18 10:00:00 PM,18.996,0.0,,,,
1476,07/29/18 11:00:00 PM,18.996,0.0,,,,
1477,07/30/18 12:00:00 AM,18.996,0.0,,,,
1478,07/30/18 01:00:00 AM,18.996,0.0,,,,
1479,07/30/18 02:00:00 AM,18.996,0.0,,,,
1480,07/30/18 03:00:00 AM,18.996,0.0,,,,
1481,07/30/18 04:00:00 AM,18.901,0.0,,,,
1482,07/30/18 05:00:00 AM,18.806,0.0,,,,
1483,07/30/18 06:00:00 AM,18.806,0.0,,,,
1484,07/30/18 07:00:00 AM,18.806,0.0,,,,
1485,07/30/18 08:00:00 AM,18.806,0.0,,,,
1486,07/30/18 09:00:00 AM,18.901,0.0,,,,
1487,07/30/18 10:00:00 AM,18.996,0.0,,,,
1488,07/30/18 11:00:00 AM,19.092,0.0,,,,
1489,07/30/18 12:00:00 PM,19.282,0.0,,,,
1490,07/30/18 01:00:00 PM,19.282,0.0,,,,
1491,07/30/18 02:00:00 PM,19.377,0.0,,,,
1492,07/30/18 03:00:00 PM,19.377,0.0,,,,
1493,07/30/18 04:00:00 PM,19.472,0.0,,,,
1494,07/30/18 05:00:00 PM,19.377,0.0,,,,
1495,07/30/18 06:00:00 PM,19.282,0.0,,,,
1496,07/30/18 07:00:00 PM,19.187,0.0,,,,
1497,07/30/18 08:00:00 PM,19.187,0.0,,,,
1498,07/30/18 09:00:00 PM,19.187,0.0,,,,
1499,07/30/18 10:00:00 PM,19.187,0.0,,,,
1500,07/30/18 11:00:00 PM,19.187,0.0,,,,
1501,07/31/18 12:00:00 AM,19.092,0.0,,,,
1502,07/31/18 01:00:00 AM,19.092,0.0,,,,
1503,07/31/18 02:00:00 AM,19.092,0.0,,,,
1504,07/31/18 03:00:00 AM,18.996,0.0,,,,
1505,07/31/18 04:00:00 AM,18.901,0.0,,,,
1506,07/31/18 05:00:00 AM,18.806,0.0,,,,
1507,07/31/18 06:00:00 AM,18.806,0.0,,,,
1508,07/31/18 07:00:00 AM,18.806,0.0,,,,
1509,07/31/18 08:00:00 AM,18.806,0.0,,,,
1510,07/31/18 09:00:00 AM,18.806,0.0,,,,
1511,07/31/18 10:00:00 AM,18.806,0.0,,,,
1512,07/31/18 11:00:00 AM,18.901,0.0,,,,
1513,07/31/18 12:00:00 PM,18.996,0.0,,,,
1514,07/31/18 01:00:00 PM,18.996,0.0,,,,
1515,07/31/18 02:00:00 PM,19.092,0.0,,,,
1516,07/31/18 03:00:00 PM,19.187,0.0,,,,
1517,07/31/18 04:00:00 PM,19.377,0.0,,,,
1518,07/31/18 05:00:00 PM,19.282,0.0,,,,
1519,07/31/18 06:00:00 PM,19.377,0.0,,,,
1520,07/31/18 07:00:00 PM,19.187,0.0,,,,
1521,07/31/18 08:00:00 PM,18.996,0.0,,,,
1522,07/31/18 09:00:00 PM,18.901,0.0,,,,
1523,07/31/18 10:00:00 PM,18.806,0.0,,,,
1524,07/31/18 11:00:00 PM,18.711,0.0,,,,
1525,08/01/18 12:00:00 AM,18.711,0.0,,,,
1526,08/01/18 01:00:00 AM,18.616,0.0,,,,
1527,08/01/18 02:00:00 AM,18.616,0.0,,,,
1528,08/01/18 03:00:00 AM,18.521,0.0,,,,
1529,08/01/18 04:00:00 AM,18.521,0.0,,,,
1530,08/01/18 05:00:00 AM,18.426,0.0,,,,
1531,08/01/18 06:00:00 AM,18.426,0.0,,,,
1532,08/01/18 07:00:00 AM,18.331,0.0,,,,
1533,08/01/18 08:00:00 AM,18.331,0.0,,,,
1534,08/01/18 09:00:00 AM,18.331,0.0,,,,
1535,08/01/18 10:00:00 AM,18.331,0.0,,,,
1536,08/01/18 11:00:00 AM,18.426,0.0,,,,
1537,08/01/18 12:00:00 PM,18.521,0.0,,,,
1538,08/01/18 01:00:00 PM,18.426,0.0,,,,
1539,08/01/18 02:00:00 PM,18.521,0.0,,,,
1540,08/01/18 03:00:00 PM,18.616,0.0,,,,
1541,08/01/18 04:00:00 PM,18.711,0.0,,,,
1542,08/01/18 05:00:00 PM,18.711,0.0,,,,
1543,08/01/18 06:00:00 PM,18.616,0.0,,,,
1544,08/01/18 07:00:00 PM,18.521,0.0,,,,
1545,08/01/18 08:00:00 PM,18.521,0.0,,,,
1546,08/01/18 09:00:00 PM,18.426,0.0,,,,
1547,08/01/18 10:00:00 PM,18.426,0.0,,,,
1548,08/01/18 11:00:00 PM,18.331,0.0,,,,
1549,08/02/18 12:00:00 AM,18.331,0.0,,,,
1550,08/02/18 01:00:00 AM,18.236,0.0,,,,
1551,08/02/18 02:00:00 AM,18.236,0.0,,,,
1552,08/02/18 03:00:00 AM,18.236,0.0,,,,
1553,08/02/18 04:00:00 AM,18.140,0.0,,,,
1554,08/02/18 05:00:00 AM,18.045,0.0,,,,
1555,08/02/18 06:00:00 AM,18.331,0.0,,,,
1556,08/02/18 07:00:00 AM,18.521,0.0,,,,
1557,08/02/18 08:00:00 AM,18.616,0.0,,,,
1558,08/02/18 09:00:00 AM,18.711,0.0,,,,
1559,08/02/18 10:00:00 AM,18.521,0.0,,,,
1560,08/02/18 11:00:00 AM,18.236,0.0,,,,
1561,08/02/18 12:00:00 PM,18.045,0.0,,,,
1562,08/02/18 01:00:00 PM,17.950,0.0,,,,
1563,08/02/18 02:00:00 PM,17.760,0.0,,,,
1564,08/02/18 03:00:00 PM,17.855,0.0,,,,
1565,08/02/18 04:00:00 PM,17.855,0.0,,,,
1566,08/02/18 05:00:00 PM,17.855,0.0,,,,
1567,08/02/18 06:00:00 PM,17.950,0.0,,,,
1568,08/02/18 07:00:00 PM,17.855,0.0,,,,
1569,08/02/18 08:00:00 PM,17.760,0.0,,,,
1570,08/02/18 09:00:00 PM,17.665,0.0,,,,
1571,08/02/18 10:00:00 PM,17.570,0.0,,,,
1572,08/02/18 11:00:00 PM,17.475,0.0,,,,
1573,08/03/18 12:00:00 AM,17.379,0.0,,,,
1574,08/03/18 01:00:00 AM,17.379,0.0,,,,
1575,08/03/18 02:00:00 AM,17.379,0.0,,,,
1576,08/03/18 03:00:00 AM,17.379,0.0,,,,
1577,08/03/18 04:00:00 AM,17.379,0.0,,,,
1578,08/03/18 05:00:00 AM,17.284,0.0,,,,
1579,08/03/18 06:00:00 AM,17.284,0.0,,,,
1580,08/03/18 07:00:00 AM,17.284,0.0,,,,
1581,08/03/18 08:00:00 AM,17.284,0.0,,,,
1582,08/03/18 09:00:00 AM,17.284,0.0,,,,
1583,08/03/18 10:00:00 AM,17.284,0.0,,,,
1584,08/03/18 11:00:00 AM,17.379,0.0,,,,
1585,08/03/18 12:00:00 PM,17.570,0.0,,,,
1586,08/03/18 01:00:00 PM,17.855,0.0,,,,
1587,08/03/18 02:00:00 PM,17.665,0.0,,,,
1588,08/03/18 03:00:00 PM,18.045,0.0,,,,
1589,08/03/18 04:00:00 PM,18.236,0.0,,,,
1590,08/03/18 05:00:00 PM,18.331,0.0,,,,
1591,08/03/18 06:00:00 PM,18.140,0.0,,,,
1592,08/03/18 07:00:00 PM,17.950,0.0,,,,
1593,08/03/18 08:00:00 PM,17.855,0.0,,,,
1594,08/03/18 09:00:00 PM,17.760,0.0,,,,
1595,08/03/18 10:00:00 PM,17.570,0.0,,,,
1596,08/03/18 11:00:00 PM,17.475,0.0,,,,
1597,08/04/18 12:00:00 AM,17.379,0.0,,,,
1598,08/04/18 01:00:00 AM,17.284,0.0,,,,
1599,08/04/18 02:00:00 AM,17.284,0.0,,,,
1600,08/04/18 03:00:00 AM,17.284,0.0,,,,
1601,08/04/18 04:00:00 AM,17.284,0.0,,,,
1602,08/04/18 05:00:00 AM,17.189,0.0,,,,
1603,08/04/18 06:00:00 AM,17.094,0.0,,,,
1604,08/04/18 07:00:00 AM,17.094,0.0,,,,
1605,08/04/18 08:00:00 AM,17.094,0.0,,,,
1606,08/04/18 09:00:00 AM,17.189,0.0,,,,
1607,08/04/18 10:00:00 AM,17.189,0.0,,,,
1608,08/04/18 11:00:00 AM,17.189,0.0,,,,
1609,08/04/18 12:00:00 PM,17.284,0.0,,,,
1610,08/04/18 01:00:00 PM,17.284,0.0,,,,
1611,08/04/18 02:00:00 PM,17.379,0.0,,,,
1612,08/04/18 03:00:00 PM,17.379,0.0,,,,
1613,08/04/18 04:00:00 PM,17.475,0.0,,,,
1614,08/04/18 05:00:00 PM,17.475,0.0,,,,
1615,08/04/18 06:00:00 PM,17.665,0.0,,,,
1616,08/04/18 07:00:00 PM,17.665,0.0,,,,
1617,08/04/18 08:00:00 PM,17.665,0.0,,,,
1618,08/04/18 09:00:00 PM,17.665,0.0,,,,
1619,08/04/18 10:00:00 PM,17.570,0.0,,,,
1620,08/04/18 11:00:00 PM,17.475,0.0,,,,
1621,08/05/18 12:00:00 AM,17.379,0.0,,,,
1622,08/05/18 01:00:00 AM,17.284,0.0,,,,
1623,08/05/18 02:00:00 AM,17.284,0.0,,,,
1624,08/05/18 03:00:00 AM,17.284,0.0,,,,
1625,08/05/18 04:00:00 AM,17.284,0.0,,,,
1626,08/05/18 05:00:00 AM,17.284,0.0,,,,
1627,08/05/18 06:00:00 AM,17.189,0.0,,,,
1628,08/05/18 07:00:00 AM,17.189,0.0,,,,
1629,08/05/18 08:00:00 AM,17.189,0.0,,,,
1630,08/05/18 09:00:00 AM,17.189,0.0,,,,
1631,08/05/18 10:00:00 AM,17.284,0.0,,,,
1632,08/05/18 11:00:00 AM,17.379,0.0,,,,
1633,08/05/18 12:00:00 PM,17.475,0.0,,,,
1634,08/05/18 01:00:00 PM,17.475,0.0,,,,
1635,08/05/18 02:00:00 PM,17.570,0.0,,,,
1636,08/05/18 03:00:00 PM,17.570,0.0,,,,
1637,08/05/18 04:00:00 PM,17.570,0.0,,,,
1638,08/05/18 05:00:00 PM,17.570,0.0,,,,
1639,08/05/18 06:00:00 PM,17.665,0.0,,,,
1640,08/05/18 07:00:00 PM,17.665,0.0,,,,
1641,08/05/18 08:00:00 PM,17.665,0.0,,,,
1642,08/05/18 09:00:00 PM,17.760,0.0,,,,
1643,08/05/18 10:00:00 PM,17.760,0.0,,,,
1644,08/05/18 11:00:00 PM,17.665,0.0,,,,
1645,08/06/18 12:00:00 AM,17.570,0.0,,,,
1646,08/06/18 01:00:00 AM,17.475,0.0,,,,
1647,08/06/18 02:00:00 AM,17.475,0.0,,,,
1648,08/06/18 03:00:00 AM,17.475,0.0,,,,
1649,08/06/18 04:00:00 AM,17.475,0.0,,,,
1650,08/06/18 05:00:00 AM,17.379,0.0,,,,
1651,08/06/18 06:00:00 AM,17.379,0.0,,,,
1652,08/06/18 07:00:00 AM,17.379,0.0,,,,
1653,08/06/18 08:00:00 AM,17.379,0.0,,,,
1654,08/06/18 09:00:00 AM,17.379,0.0,,,,
1655,08/06/18 10:00:00 AM,17.475,0.0,,,,
1656,08/06/18 11:00:00 AM,17.570,0.0,,,,
1657,08/06/18 12:00:00 PM,17.665,0.0,,,,
1658,08/06/18 01:00:00 PM,17.760,0.0,,,,
1659,08/06/18 02:00:00 PM,17.760,0.0,,,,
1660,08/06/18 03:00:00 PM,17.760,0.0,,,,
1661,08/06/18 04:00:00 PM,17.665,0.0,,,,
1662,08/06/18 05:00:00 PM,17.855,0.0,,,,
1663,08/06/18 06:00:00 PM,17.760,0.0,,,,
1664,08/06/18 07:00:00 PM,17.665,0.0,,,,
1665,08/06/18 08:00:00 PM,17.760,0.0,,,,
1666,08/06/18 09:00:00 PM,17.665,0.0,,,,
1667,08/06/18 10:00:00 PM,17.855,0.0,,,,
1668,08/06/18 11:00:00 PM,17.760,0.0,,,,
1669,08/07/18 12:00:00 AM,17.760,0.0,,,,
1670,08/07/18 01:00:00 AM,17.665,0.0,,,,
1671,08/07/18 02:00:00 AM,17.665,0.0,,,,
1672,08/07/18 03:00:00 AM,17.665,0.0,,,,
1673,08/07/18 04:00:00 AM,17.760,0.0,,,,
1674,08/07/18 05:00:00 AM,17.760,0.0,,,,
1675,08/07/18 06:00:00 AM,17.665,0.0,,,,
1676,08/07/18 07:00:00 AM,17.570,0.0,,,,
1677,08/07/18 08:00:00 AM,17.475,0.0,,,,
1678,08/07/18 09:00:00 AM,17.570,0.0,,,,
1679,08/07/18 10:00:00 AM,17.760,0.0,,,,
1680,08/07/18 11:00:00 AM,17.855,0.0,,,,
1681,08/07/18 12:00:00 PM,18.045,0.0,,,,
1682,08/07/18 01:00:00 PM,18.140,0.0,,,,
1683,08/07/18 02:00:00 PM,18.140,0.0,,,,
1684,08/07/18 03:00:00 PM,18.711,0.0,,,,
1685,08/07/18 04:00:00 PM,19.092,0.0,,,,
1686,08/07/18 05:00:00 PM,19.092,0.0,,,,
1687,08/07/18 06:00:00 PM,18.806,0.0,,,,
1688,08/07/18 07:00:00 PM,18.521,0.0,,,,
1689,08/07/18 08:00:00 PM,18.331,0.0,,,,
1690,08/07/18 09:00:00 PM,18.331,0.0,,,,
1691,08/07/18 10:00:00 PM,18.236,0.0,,,,
1692,08/07/18 11:00:00 PM,18.331,0.0,,,,
1693,08/08/18 12:00:00 AM,18.426,0.0,,,,
1694,08/08/18 01:00:00 AM,18.521,0.0,,,,
1695,08/08/18 02:00:00 AM,18.521,0.0,,,,
1696,08/08/18 03:00:00 AM,18.521,0.0,,,,
1697,08/08/18 04:00:00 AM,18.426,0.0,,,,
1698,08/08/18 05:00:00 AM,18.426,0.0,,,,
1699,08/08/18 06:00:00 AM,18.331,0.0,,,,
1700,08/08/18 07:00:00 AM,18.521,0.0,,,,
1701,08/08/18 08:00:00 AM,18.806,0.0,,,,
1702,08/08/18 09:00:00 AM,18.711,0.0,,,,
1703,08/08/18 10:00:00 AM,18.521,0.0,,,,
1704,08/08/18 11:00:00 AM,18.331,0.0,,,,
1705,08/08/18 12:00:00 PM,18.521,0.0,,,,
1706,08/08/18 01:00:00 PM,18.521,0.0,,,,
1707,08/08/18 02:00:00 PM,18.521,0.0,,,,
1708,08/08/18 03:00:00 PM,18.426,0.0,,,,
1709,08/08/18 04:00:00 PM,18.331,0.0,,,,
1710,08/08/18 05:00:00 PM,18.426,0.0,,,,
1711,08/08/18 06:00:00 PM,18.521,0.0,,,,
1712,08/08/18 07:00:00 PM,18.521,0.0,,,,
1713,08/08/18 08:00:00 PM,18.331,0.0,,,,
1714,08/08/18 09:00:00 PM,18.236,0.0,,,,
1715,08/08/18 10:00:00 PM,18.236,0.0,,,,
1716,08/08/18 11:00:00 PM,18.426,0.0,,,,
1717,08/09/18 12:00:00 AM,18.521,0.0,,,,
1718,08/09/18 01:00:00 AM,18.426,0.0,,,,
1719,08/09/18 02:00:00 AM,18.236,0.0,,,,
1720,08/09/18 03:00:00 AM,18.236,0.0,,,,
1721,08/09/18 04:00:00 AM,18.140,0.0,,,,
1722,08/09/18 05:00:00 AM,18.140,0.0,,,,
1723,08/09/18 06:00:00 AM,18.045,0.0,,,,
1724,08/09/18 07:00:00 AM,17.950,0.0,,,,
1725,08/09/18 08:00:00 AM,17.950,0.0,,,,
1726,08/09/18 09:00:00 AM,18.045,0.0,,,,
1727,08/09/18 10:00:00 AM,17.950,0.0,,,,
1728,08/09/18 11:00:00 AM,17.950,0.0,,,,
1729,08/09/18 12:00:00 PM,18.045,0.0,,,,
1730,08/09/18 01:00:00 PM,18.331,0.0,,,,
1731,08/09/18 02:00:00 PM,18.426,0.0,,,,
1732,08/09/18 03:00:00 PM,18.521,0.0,,,,
1733,08/09/18 04:00:00 PM,18.426,0.0,,,,
1734,08/09/18 05:00:00 PM,18.521,0.0,,,,
1735,08/09/18 06:00:00 PM,18.521,0.0,,,,
1736,08/09/18 07:00:00 PM,18.426,0.0,,,,
1737,08/09/18 08:00:00 PM,18.331,0.0,,,,
1738,08/09/18 09:00:00 PM,18.236,0.0,,,,
1739,08/09/18 10:00:00 PM,18.236,0.0,,,,
1740,08/09/18 11:00:00 PM,18.140,0.0,,,,
1741,08/10/18 12:00:00 AM,18.140,0.0,,,,
1742,08/10/18 01:00:00 AM,18.236,0.0,,,,
1743,08/10/18 02:00:00 AM,18.236,0.0,,,,
1744,08/10/18 03:00:00 AM,18.426,0.0,,,,
1745,08/10/18 04:00:00 AM,18.711,0.0,,,,
1746,08/10/18 05:00:00 AM,18.901,0.0,,,,
1747,08/10/18 06:00:00 AM,18.901,0.0,,,,
1748,08/10/18 07:00:00 AM,18.806,0.0,,,,
1749,08/10/18 08:00:00 AM,18.806,0.0,,,,
1750,08/10/18 09:00:00 AM,18.711,0.0,,,,
1751,08/10/18 10:00:00 AM,18.711,0.0,,,,
1752,08/10/18 11:00:00 AM,18.806,0.0,,,,
1753,08/10/18 12:00:00 PM,18.996,0.0,,,,
1754,08/10/18 01:00:00 PM,18.996,0.0,,,,
1755,08/10/18 02:00:00 PM,19.092,0.0,,,,
1756,08/10/18 03:00:00 PM,19.472,0.0,,,,
1757,08/10/18 04:00:00 PM,19.472,0.0,,,,
1758,08/10/18 05:00:00 PM,19.187,0.0,,,,
1759,08/10/18 06:00:00 PM,19.092,0.0,,,,
1760,08/10/18 07:00:00 PM,18.901,0.0,,,,
1761,08/10/18 08:00:00 PM,18.711,0.0,,,,
1762,08/10/18 09:00:00 PM,18.521,0.0,,,,
1763,08/10/18 10:00:00 PM,18.331,0.0,,,,
1764,08/10/18 11:00:00 PM,18.236,0.0,,,,
1765,08/11/18 12:00:00 AM,18.236,0.0,,,,
1766,08/11/18 01:00:00 AM,18.140,0.0,,,,
1767,08/11/18 02:00:00 AM,18.140,0.0,,,,
1768,08/11/18 03:00:00 AM,18.045,0.0,,,,
1769,08/11/18 04:00:00 AM,18.045,0.0,,,,
1770,08/11/18 05:00:00 AM,17.950,0.0,,,,
1771,08/11/18 06:00:00 AM,17.950,0.0,,,,
1772,08/11/18 07:00:00 AM,17.950,0.0,,,,
1773,08/11/18 08:00:00 AM,17.950,0.0,,,,
1774,08/11/18 09:00:00 AM,17.950,0.0,,,,
1775,08/11/18 10:00:00 AM,17.950,0.0,,,,
1776,08/11/18 11:00:00 AM,17.950,0.0,,,,
1777,08/11/18 12:00:00 PM,17.950,0.0,,,,
1778,08/11/18 01:00:00 PM,17.950,0.0,,,,
1779,08/11/18 02:00:00 PM,17.950,0.0,,,,
1780,08/11/18 03:00:00 PM,18.045,0.0,,,,
1781,08/11/18 04:00:00 PM,18.045,0.0,,,,
1782,08/11/18 05:00:00 PM,18.045,0.0,,,,
1783,08/11/18 06:00:00 PM,18.140,0.0,,,,
1784,08/11/18 07:00:00 PM,18.045,0.0,,,,
1785,08/11/18 08:00:00 PM,18.045,0.0,,,,
1786,08/11/18 09:00:00 PM,18.140,0.0,,,,
1787,08/11/18 10:00:00 PM,18.045,0.0,,,,
1788,08/11/18 11:00:00 PM,18.045,0.0,,,,
1789,08/12/18 12:00:00 AM,18.045,0.0,,,,
1790,08/12/18 01:00:00 AM,17.950,0.0,,,,
1791,08/12/18 02:00:00 AM,17.855,0.0,,,,
1792,08/12/18 03:00:00 AM,17.855,0.0,,,,
1793,08/12/18 04:00:00 AM,17.760,0.0,,,,
1794,08/12/18 05:00:00 AM,17.760,0.0,,,,
1795,08/12/18 06:00:00 AM,17.665,0.0,,,,
1796,08/12/18 07:00:00 AM,17.665,0.0,,,,
