"Plot Title: SOSTPRO"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 1266545, SEN S/N: 1266545)","Intensity, Lux (LGR S/N: 1266545, SEN S/N: 1266545)","Coupler Attached (LGR S/N: 1266545)","Host Connected (LGR S/N: 1266545)","Stopped (LGR S/N: 1266545)","End Of File (LGR S/N: 1266545)"
1,05/29/18 12:00:00 PM,14.900,4305.6,,,,
2,05/29/18 01:00:00 PM,17.760,785.8,,,,
3,05/29/18 02:00:00 PM,17.665,818.1,,,,
4,05/29/18 03:00:00 PM,19.567,602.8,,,,
5,05/29/18 04:00:00 PM,21.760,0.0,,,,
6,05/29/18 05:00:00 PM,22.142,0.0,,,,
7,05/29/18 06:00:00 PM,22.333,0.0,,,,
8,05/29/18 07:00:00 PM,22.142,0.0,,,,
9,05/29/18 08:00:00 PM,21.855,0.0,,,,
10,05/29/18 09:00:00 PM,21.569,0.0,,,,
11,05/29/18 10:00:00 PM,21.187,0.0,,,,
12,05/29/18 11:00:00 PM,20.901,0.0,,,,
13,05/30/18 12:00:00 AM,20.519,0.0,,,,
14,05/30/18 01:00:00 AM,20.234,0.0,,,,
15,05/30/18 02:00:00 AM,19.948,0.0,,,,
16,05/30/18 03:00:00 AM,19.662,0.0,,,,
17,05/30/18 04:00:00 AM,19.472,0.0,,,,
18,05/30/18 05:00:00 AM,19.187,0.0,,,,
19,05/30/18 06:00:00 AM,18.996,0.0,,,,
20,05/30/18 07:00:00 AM,18.806,0.0,,,,
21,05/30/18 08:00:00 AM,18.616,0.0,,,,
22,05/30/18 09:00:00 AM,18.426,0.0,,,,
23,05/30/18 10:00:00 AM,18.331,0.0,,,,
24,05/30/18 11:00:00 AM,18.236,0.0,,,,
25,05/30/18 12:00:00 PM,18.140,0.0,,,,
26,05/30/18 01:00:00 PM,18.045,0.0,,,,
27,05/30/18 02:00:00 PM,18.045,0.0,,,,
28,05/30/18 03:00:00 PM,18.045,0.0,,,,
29,05/30/18 04:00:00 PM,18.045,0.0,,,,
30,05/30/18 05:00:00 PM,18.140,0.0,,,,
31,05/30/18 06:00:00 PM,18.140,0.0,,,,
32,05/30/18 07:00:00 PM,18.140,0.0,,,,
33,05/30/18 08:00:00 PM,18.140,0.0,,,,
34,05/30/18 09:00:00 PM,18.140,0.0,,,,
35,05/30/18 10:00:00 PM,18.140,0.0,,,,
36,05/30/18 11:00:00 PM,18.140,0.0,,,,
37,05/31/18 12:00:00 AM,18.045,0.0,,,,
38,05/31/18 01:00:00 AM,18.045,0.0,,,,
39,05/31/18 02:00:00 AM,17.950,0.0,,,,
40,05/31/18 03:00:00 AM,17.950,0.0,,,,
41,05/31/18 04:00:00 AM,17.855,0.0,,,,
42,05/31/18 05:00:00 AM,17.855,0.0,,,,
43,05/31/18 06:00:00 AM,17.760,0.0,,,,
44,05/31/18 07:00:00 AM,17.665,0.0,,,,
45,05/31/18 08:00:00 AM,17.665,0.0,,,,
46,05/31/18 09:00:00 AM,18.140,0.0,,,,
47,05/31/18 10:00:00 AM,18.521,0.0,,,,
48,05/31/18 11:00:00 AM,18.711,0.0,,,,
49,05/31/18 12:00:00 PM,19.187,0.0,,,,
50,05/31/18 01:00:00 PM,19.758,3100.0,,,,
51,05/31/18 02:00:00 PM,23.966,4477.8,,,,
52,05/31/18 03:00:00 PM,20.138,0.0,,,,
53,05/31/18 04:00:00 PM,20.234,0.0,,,,
54,05/31/18 05:00:00 PM,21.378,0.0,,,,
55,05/31/18 06:00:00 PM,22.812,0.0,,,,
56,05/31/18 07:00:00 PM,23.966,0.0,,,,
57,05/31/18 08:00:00 PM,24.255,0.0,,,,
58,05/31/18 09:00:00 PM,23.966,0.0,,,,
59,05/31/18 10:00:00 PM,23.388,0.0,,,,
60,05/31/18 11:00:00 PM,22.812,0.0,,,,
61,06/01/18 12:00:00 AM,22.238,0.0,,,,
62,06/01/18 01:00:00 AM,21.664,0.0,,,,
63,06/01/18 02:00:00 AM,21.091,0.0,,,,
64,06/01/18 03:00:00 AM,20.615,0.0,,,,
65,06/01/18 04:00:00 AM,20.138,0.0,,,,
66,06/01/18 05:00:00 AM,19.758,0.0,,,,
67,06/01/18 06:00:00 AM,19.377,0.0,,,,
68,06/01/18 07:00:00 AM,19.092,0.0,,,,
69,06/01/18 08:00:00 AM,18.806,0.0,,,,
70,06/01/18 09:00:00 AM,18.521,0.0,,,,
71,06/01/18 10:00:00 AM,18.331,0.0,,,,
72,06/01/18 11:00:00 AM,18.236,0.0,,,,
73,06/01/18 12:00:00 PM,18.140,0.0,,,,
74,06/01/18 01:00:00 PM,17.950,0.0,,,,
75,06/01/18 02:00:00 PM,17.950,0.0,,,,
76,06/01/18 03:00:00 PM,17.855,0.0,,,,
77,06/01/18 04:00:00 PM,17.855,0.0,,,,
78,06/01/18 05:00:00 PM,17.760,0.0,,,,
79,06/01/18 06:00:00 PM,17.760,0.0,,,,
80,06/01/18 07:00:00 PM,17.760,0.0,,,,
81,06/01/18 08:00:00 PM,17.760,0.0,,,,
82,06/01/18 09:00:00 PM,17.760,0.0,,,,
83,06/01/18 10:00:00 PM,17.760,0.0,,,,
84,06/01/18 11:00:00 PM,17.760,0.0,,,,
85,06/02/18 12:00:00 AM,17.760,0.0,,,,
86,06/02/18 01:00:00 AM,17.760,0.0,,,,
87,06/02/18 02:00:00 AM,17.665,0.0,,,,
88,06/02/18 03:00:00 AM,17.665,0.0,,,,
89,06/02/18 04:00:00 AM,17.570,0.0,,,,
90,06/02/18 05:00:00 AM,17.570,0.0,,,,
91,06/02/18 06:00:00 AM,17.570,0.0,,,,
92,06/02/18 07:00:00 AM,17.570,0.0,,,,
93,06/02/18 08:00:00 AM,17.475,0.0,,,,
94,06/02/18 09:00:00 AM,17.475,0.0,,,,
95,06/02/18 10:00:00 AM,17.475,0.0,,,,
96,06/02/18 11:00:00 AM,17.475,0.0,,,,
97,06/02/18 12:00:00 PM,17.475,0.0,,,,
98,06/02/18 01:00:00 PM,17.570,0.0,,,,
99,06/02/18 02:00:00 PM,17.570,0.0,,,,
100,06/02/18 03:00:00 PM,17.665,0.0,,,,
101,06/02/18 04:00:00 PM,17.760,0.0,,,,
102,06/02/18 05:00:00 PM,17.855,0.0,,,,
103,06/02/18 06:00:00 PM,17.950,0.0,,,,
104,06/02/18 07:00:00 PM,17.950,0.0,,,,
105,06/02/18 08:00:00 PM,18.045,0.0,,,,
106,06/02/18 09:00:00 PM,18.045,0.0,,,,
107,06/02/18 10:00:00 PM,18.140,0.0,,,,
108,06/02/18 11:00:00 PM,18.140,0.0,,,,
109,06/03/18 12:00:00 AM,18.140,0.0,,,,
110,06/03/18 01:00:00 AM,18.140,0.0,,,,
111,06/03/18 02:00:00 AM,18.140,0.0,,,,
112,06/03/18 03:00:00 AM,18.045,0.0,,,,
113,06/03/18 04:00:00 AM,18.045,0.0,,,,
114,06/03/18 05:00:00 AM,18.045,0.0,,,,
115,06/03/18 06:00:00 AM,17.950,0.0,,,,
116,06/03/18 07:00:00 AM,17.950,0.0,,,,
117,06/03/18 08:00:00 AM,17.950,0.0,,,,
118,06/03/18 09:00:00 AM,17.855,0.0,,,,
119,06/03/18 10:00:00 AM,17.855,0.0,,,,
120,06/03/18 11:00:00 AM,17.855,0.0,,,,
121,06/03/18 12:00:00 PM,17.855,0.0,,,,
122,06/03/18 01:00:00 PM,17.855,0.0,,,,
123,06/03/18 02:00:00 PM,17.855,0.0,,,,
124,06/03/18 03:00:00 PM,17.855,0.0,,,,
125,06/03/18 04:00:00 PM,17.855,0.0,,,,
126,06/03/18 05:00:00 PM,17.855,0.0,,,,
127,06/03/18 06:00:00 PM,17.855,0.0,,,,
128,06/03/18 07:00:00 PM,17.855,0.0,,,,
129,06/03/18 08:00:00 PM,17.855,0.0,,,,
130,06/03/18 09:00:00 PM,17.855,0.0,,,,
131,06/03/18 10:00:00 PM,17.760,0.0,,,,
132,06/03/18 11:00:00 PM,17.760,0.0,,,,
133,06/04/18 12:00:00 AM,17.760,0.0,,,,
134,06/04/18 01:00:00 AM,17.665,0.0,,,,
135,06/04/18 02:00:00 AM,17.570,0.0,,,,
136,06/04/18 03:00:00 AM,17.570,0.0,,,,
137,06/04/18 04:00:00 AM,17.475,0.0,,,,
138,06/04/18 05:00:00 AM,17.379,0.0,,,,
139,06/04/18 06:00:00 AM,17.284,0.0,,,,
140,06/04/18 07:00:00 AM,17.189,0.0,,,,
141,06/04/18 08:00:00 AM,17.094,0.0,,,,
142,06/04/18 09:00:00 AM,17.094,0.0,,,,
143,06/04/18 10:00:00 AM,17.189,0.0,,,,
144,06/04/18 11:00:00 AM,18.426,0.0,,,,
145,06/04/18 12:00:00 PM,19.377,0.0,,,,
146,06/04/18 01:00:00 PM,17.284,3100.0,,,,
147,06/04/18 02:00:00 PM,21.091,3788.9,,,,
148,06/04/18 03:00:00 PM,17.665,28933.5,,,,
149,06/04/18 04:00:00 PM,15.187,20666.8,,,,
150,06/04/18 05:00:00 PM,14.804,21355.7,,,,
151,06/04/18 06:00:00 PM,13.558,13089.0,,,,
152,06/04/18 07:00:00 PM,18.711,15844.5,,,,
153,06/04/18 08:00:00 PM,8.182,3444.5,,,,
154,06/04/18 09:00:00 PM,6.064,678.1,,,,
155,06/04/18 10:00:00 PM,4.934,0.0,,,,
156,06/04/18 11:00:00 PM,3.788,0.0,,,,
157,06/05/18 12:00:00 AM,3.998,0.0,,,,
158,06/05/18 01:00:00 AM,4.519,0.0,,,,
159,06/05/18 02:00:00 AM,4.519,0.0,,,,
160,06/05/18 03:00:00 AM,4.623,0.0,,,,
161,06/05/18 04:00:00 AM,5.037,0.0,,,,
162,06/05/18 05:00:00 AM,5.552,107.6,,,,
163,06/05/18 06:00:00 AM,5.962,3444.5,,,,
164,06/05/18 07:00:00 AM,8.182,10333.4,,,,
165,06/05/18 08:00:00 AM,9.373,17911.2,,,,
166,06/05/18 09:00:00 AM,9.373,9644.5,,,,
167,06/05/18 10:00:00 AM,12.013,27555.7,,,,
168,06/05/18 11:00:00 AM,14.517,39955.8,,,,
169,06/05/18 12:00:00 PM,16.237,52355.9,,,,
170,06/05/18 01:00:00 PM,13.942,22044.6,,,,
171,06/05/18 02:00:00 PM,18.806,60622.6,,,,
172,06/05/18 03:00:00 PM,17.950,44089.2,,,,
173,06/05/18 04:00:00 PM,19.282,46844.8,,,,
174,06/05/18 05:00:00 PM,20.901,57867.0,,,,
175,06/05/18 06:00:00 PM,15.187,12400.1,,,,
176,06/05/18 07:00:00 PM,13.654,10677.8,,,,
177,06/05/18 08:00:00 PM,11.139,2755.6,,,,
178,06/05/18 09:00:00 PM,9.571,247.6,,,,
179,06/05/18 10:00:00 PM,8.779,0.0,,,,
180,06/05/18 11:00:00 PM,8.581,0.0,,,,
181,06/06/18 12:00:00 AM,8.481,0.0,,,,
182,06/06/18 01:00:00 AM,8.581,0.0,,,,
183,06/06/18 02:00:00 AM,8.382,0.0,,,,
184,06/06/18 03:00:00 AM,6.674,0.0,,,,
185,06/06/18 04:00:00 AM,5.860,0.0,,,,
186,06/06/18 05:00:00 AM,4.831,118.4,,,,
187,06/06/18 06:00:00 AM,5.450,2238.9,,,,
188,06/06/18 07:00:00 AM,8.680,9300.1,,,,
189,06/06/18 08:00:00 AM,11.625,17911.2,,,,
190,06/06/18 09:00:00 AM,16.332,28933.5,,,,
191,06/06/18 10:00:00 AM,18.901,41333.6,,,,
192,06/06/18 11:00:00 AM,23.966,68889.3,,,,
193,06/06/18 12:00:00 PM,26.585,77156.1,,,,
194,06/06/18 01:00:00 PM,26.488,79911.6,,,,
195,06/06/18 02:00:00 PM,25.610,63378.2,,,,
196,06/06/18 03:00:00 PM,33.326,148801.0,,,,
197,06/06/18 04:00:00 PM,34.691,176356.7,,,,
198,06/06/18 05:00:00 PM,24.351,85422.8,,,,
199,06/06/18 06:00:00 PM,21.569,24800.2,,,,
200,06/06/18 07:00:00 PM,22.908,24800.2,,,,
201,06/06/18 08:00:00 PM,13.173,4650.0,,,,
202,06/06/18 09:00:00 PM,9.571,936.5,,,,
203,06/06/18 10:00:00 PM,7.682,0.0,,,,
204,06/06/18 11:00:00 PM,6.877,0.0,,,,
205,06/07/18 12:00:00 AM,6.370,0.0,,,,
206,06/07/18 01:00:00 AM,6.166,0.0,,,,
207,06/07/18 02:00:00 AM,5.860,0.0,,,,
208,06/07/18 03:00:00 AM,5.757,0.0,,,,
209,06/07/18 04:00:00 AM,5.347,0.0,,,,
210,06/07/18 05:00:00 AM,5.244,129.2,,,,
211,06/07/18 06:00:00 AM,8.182,2238.9,,,,
212,06/07/18 07:00:00 AM,9.965,5511.1,,,,
213,06/07/18 08:00:00 AM,11.431,5166.7,,,,
214,06/07/18 09:00:00 AM,11.041,4994.5,,,,
215,06/07/18 10:00:00 AM,11.722,7233.4,,,,
216,06/07/18 11:00:00 AM,12.497,8266.7,,,,
217,06/07/18 12:00:00 PM,13.750,11711.2,,,,
218,06/07/18 01:00:00 PM,14.613,18600.1,,,,
219,06/07/18 02:00:00 PM,15.187,16533.4,,,,
220,06/07/18 03:00:00 PM,15.282,17911.2,,,,
221,06/07/18 04:00:00 PM,13.654,5166.7,,,,
222,06/07/18 05:00:00 PM,14.996,16533.4,,,,
223,06/07/18 06:00:00 PM,17.665,30311.3,,,,
224,06/07/18 07:00:00 PM,18.711,20666.8,,,,
225,06/07/18 08:00:00 PM,12.980,6200.0,,,,
226,06/07/18 09:00:00 PM,10.553,409.0,,,,
227,06/07/18 10:00:00 PM,9.866,0.0,,,,
228,06/07/18 11:00:00 PM,9.768,0.0,,,,
229,06/08/18 12:00:00 AM,9.866,0.0,,,,
230,06/08/18 01:00:00 AM,9.965,0.0,,,,
231,06/08/18 02:00:00 AM,9.965,0.0,,,,
232,06/08/18 03:00:00 AM,9.866,0.0,,,,
233,06/08/18 04:00:00 AM,9.866,0.0,,,,
234,06/08/18 05:00:00 AM,9.965,0.0,,,,
235,06/08/18 06:00:00 AM,10.063,925.7,,,,
236,06/08/18 07:00:00 AM,10.161,1011.8,,,,
237,06/08/18 08:00:00 AM,10.455,2755.6,,,,
238,06/08/18 09:00:00 AM,10.748,2927.8,,,,
239,06/08/18 10:00:00 AM,11.236,5166.7,,,,
240,06/08/18 11:00:00 AM,11.334,5511.1,,,,
241,06/08/18 12:00:00 PM,11.916,10333.4,,,,
242,06/08/18 01:00:00 PM,11.625,8266.7,,,,
243,06/08/18 02:00:00 PM,11.528,7233.4,,,,
244,06/08/18 03:00:00 PM,11.334,5166.7,,,,
245,06/08/18 04:00:00 PM,10.357,3444.5,,,,
246,06/08/18 05:00:00 PM,10.259,10333.4,,,,
247,06/08/18 06:00:00 PM,9.866,7233.4,,,,
248,06/08/18 07:00:00 PM,9.275,4305.6,,,,
249,06/08/18 08:00:00 PM,9.275,3616.7,,,,
250,06/08/18 09:00:00 PM,8.680,236.8,,,,
251,06/08/18 10:00:00 PM,8.581,0.0,,,,
252,06/08/18 11:00:00 PM,8.680,0.0,,,,
253,06/09/18 12:00:00 AM,8.581,0.0,,,,
254,06/09/18 01:00:00 AM,8.282,0.0,,,,
255,06/09/18 02:00:00 AM,8.182,0.0,,,,
256,06/09/18 03:00:00 AM,7.983,0.0,,,,
257,06/09/18 04:00:00 AM,8.082,0.0,,,,
258,06/09/18 05:00:00 AM,7.882,21.5,,,,
259,06/09/18 06:00:00 AM,7.582,538.2,,,,
260,06/09/18 07:00:00 AM,7.782,2066.7,,,,
261,06/09/18 08:00:00 AM,7.983,1636.1,,,,
262,06/09/18 09:00:00 AM,10.063,16533.4,,,,
263,06/09/18 10:00:00 AM,13.173,10333.4,,,,
264,06/09/18 11:00:00 AM,12.690,15844.5,,,,
265,06/09/18 12:00:00 PM,12.883,38578.0,,,,
266,06/09/18 01:00:00 PM,18.236,88178.4,,,,
267,06/09/18 02:00:00 PM,26.879,176356.7,,,,
268,06/09/18 03:00:00 PM,27.862,46844.8,,,,
269,06/09/18 04:00:00 PM,15.187,21355.7,,,,
270,06/09/18 05:00:00 PM,21.187,60622.6,,,,
271,06/09/18 06:00:00 PM,23.581,148801.0,,,,
272,06/09/18 07:00:00 PM,14.230,9300.1,,,,
273,06/09/18 08:00:00 PM,9.669,5166.7,,,,
274,06/09/18 09:00:00 PM,8.182,495.1,,,,
275,06/09/18 10:00:00 PM,6.877,0.0,,,,
276,06/09/18 11:00:00 PM,7.280,0.0,,,,
277,06/10/18 12:00:00 AM,7.582,0.0,,,,
278,06/10/18 01:00:00 AM,6.877,0.0,,,,
279,06/10/18 02:00:00 AM,6.573,0.0,,,,
280,06/10/18 03:00:00 AM,6.573,0.0,,,,
281,06/10/18 04:00:00 AM,6.978,0.0,,,,
282,06/10/18 05:00:00 AM,6.877,32.3,,,,
283,06/10/18 06:00:00 AM,6.775,484.4,,,,
284,06/10/18 07:00:00 AM,7.280,5338.9,,,,
285,06/10/18 08:00:00 AM,7.179,3961.1,,,,
286,06/10/18 09:00:00 AM,8.182,2927.8,,,,
287,06/10/18 10:00:00 AM,11.528,27555.7,,,,
288,06/10/18 11:00:00 AM,11.431,27555.7,,,,
289,06/10/18 12:00:00 PM,17.760,143289.8,,,,
290,06/10/18 01:00:00 PM,21.091,34444.7,,,,
291,06/10/18 02:00:00 PM,20.805,24800.2,,,,
292,06/10/18 03:00:00 PM,16.332,44089.2,,,,
293,06/10/18 04:00:00 PM,13.558,28933.5,,,,
294,06/10/18 05:00:00 PM,12.787,16533.4,,,,
295,06/10/18 06:00:00 PM,12.401,9300.1,,,,
296,06/10/18 07:00:00 PM,10.063,10677.8,,,,
297,06/10/18 08:00:00 PM,8.680,785.8,,,,
298,06/10/18 09:00:00 PM,7.682,129.2,,,,
299,06/10/18 10:00:00 PM,6.877,0.0,,,,
300,06/10/18 11:00:00 PM,4.934,0.0,,,,
301,06/11/18 12:00:00 AM,5.962,0.0,,,,
302,06/11/18 01:00:00 AM,6.674,0.0,,,,
303,06/11/18 02:00:00 AM,6.978,0.0,,,,
304,06/11/18 03:00:00 AM,6.978,0.0,,,,
305,06/11/18 04:00:00 AM,6.978,0.0,,,,
306,06/11/18 05:00:00 AM,7.079,43.1,,,,
307,06/11/18 06:00:00 AM,7.179,430.6,,,,
308,06/11/18 07:00:00 AM,8.481,7233.4,,,,
309,06/11/18 08:00:00 AM,9.768,16533.4,,,,
310,06/11/18 09:00:00 AM,12.594,24800.2,,,,
311,06/11/18 10:00:00 AM,15.473,42711.4,,,,
312,06/11/18 11:00:00 AM,16.046,49600.3,,,,
313,06/11/18 12:00:00 PM,17.379,42711.4,,,,
314,06/11/18 01:00:00 PM,14.134,26178.0,,,,
315,06/11/18 02:00:00 PM,23.773,176356.7,,,,
316,06/11/18 03:00:00 PM,23.196,220445.9,,,,
317,06/11/18 04:00:00 PM,14.996,16533.4,,,,
318,06/11/18 05:00:00 PM,20.805,165334.4,,,,
319,06/11/18 06:00:00 PM,14.517,14466.8,,,,
320,06/11/18 07:00:00 PM,14.325,15844.5,,,,
321,06/11/18 08:00:00 PM,10.455,6544.5,,,,
322,06/11/18 09:00:00 PM,6.978,731.9,,,,
323,06/11/18 10:00:00 PM,5.552,0.0,,,,
324,06/11/18 11:00:00 PM,4.831,0.0,,,,
325,06/12/18 12:00:00 AM,4.311,0.0,,,,
326,06/12/18 01:00:00 AM,4.102,0.0,,,,
327,06/12/18 02:00:00 AM,3.788,0.0,,,,
328,06/12/18 03:00:00 AM,4.102,0.0,,,,
329,06/12/18 04:00:00 AM,3.998,0.0,,,,
330,06/12/18 05:00:00 AM,3.998,247.6,,,,
331,06/12/18 06:00:00 AM,4.311,1808.3,,,,
332,06/12/18 07:00:00 AM,6.471,6544.5,,,,
333,06/12/18 08:00:00 AM,9.669,18600.1,,,,
334,06/12/18 09:00:00 AM,12.787,27555.7,,,,
335,06/12/18 10:00:00 AM,15.378,30311.3,,,,
336,06/12/18 11:00:00 AM,21.091,52355.9,,,,
337,06/12/18 12:00:00 PM,19.472,44089.2,,,,
338,06/12/18 01:00:00 PM,17.855,26178.0,,,,
339,06/12/18 02:00:00 PM,20.805,49600.3,,,,
340,06/12/18 03:00:00 PM,18.045,26178.0,,,,
341,06/12/18 04:00:00 PM,15.473,19289.0,,,,
342,06/12/18 05:00:00 PM,15.664,10333.4,,,,
343,06/12/18 06:00:00 PM,13.846,8266.7,,,,
344,06/12/18 07:00:00 PM,13.076,7233.4,,,,
345,06/12/18 08:00:00 PM,12.497,4305.6,,,,
346,06/12/18 09:00:00 PM,10.553,53.8,,,,
347,06/12/18 10:00:00 PM,9.768,0.0,,,,
348,06/12/18 11:00:00 PM,9.472,0.0,,,,
349,06/13/18 12:00:00 AM,9.373,0.0,,,,
350,06/13/18 01:00:00 AM,9.373,0.0,,,,
351,06/13/18 02:00:00 AM,9.077,0.0,,,,
352,06/13/18 03:00:00 AM,8.879,0.0,,,,
353,06/13/18 04:00:00 AM,8.779,0.0,,,,
354,06/13/18 05:00:00 AM,8.779,53.8,,,,
355,06/13/18 06:00:00 AM,8.680,269.1,,,,
356,06/13/18 07:00:00 AM,9.077,5166.7,,,,
357,06/13/18 08:00:00 AM,8.978,2325.0,,,,
358,06/13/18 09:00:00 AM,9.571,5511.1,,,,
359,06/13/18 10:00:00 AM,9.077,3444.5,,,,
360,06/13/18 11:00:00 AM,9.768,5166.7,,,,
361,06/13/18 12:00:00 PM,9.669,5166.7,,,,
362,06/13/18 01:00:00 PM,9.866,8266.7,,,,
363,06/13/18 02:00:00 PM,12.304,38578.0,,,,
364,06/13/18 03:00:00 PM,25.708,198401.3,,,,
365,06/13/18 04:00:00 PM,18.996,41333.6,,,,
366,06/13/18 05:00:00 PM,11.625,5338.9,,,,
367,06/13/18 06:00:00 PM,26.195,143289.8,,,,
368,06/13/18 07:00:00 PM,11.528,5511.1,,,,
369,06/13/18 08:00:00 PM,11.625,5166.7,,,,
370,06/13/18 09:00:00 PM,9.965,150.7,,,,
371,06/13/18 10:00:00 PM,9.768,0.0,,,,
372,06/13/18 11:00:00 PM,9.077,0.0,,,,
373,06/14/18 12:00:00 AM,8.879,0.0,,,,
374,06/14/18 01:00:00 AM,8.581,0.0,,,,
375,06/14/18 02:00:00 AM,9.176,0.0,,,,
376,06/14/18 03:00:00 AM,9.176,0.0,,,,
377,06/14/18 04:00:00 AM,8.680,0.0,,,,
378,06/14/18 05:00:00 AM,8.481,10.8,,,,
379,06/14/18 06:00:00 AM,8.581,667.4,,,,
380,06/14/18 07:00:00 AM,8.779,2583.4,,,,
381,06/14/18 08:00:00 AM,8.779,4650.0,,,,
382,06/14/18 09:00:00 AM,9.077,4822.3,,,,
383,06/14/18 10:00:00 AM,9.965,11022.3,,,,
384,06/14/18 11:00:00 AM,10.063,6544.5,,,,
385,06/14/18 12:00:00 PM,11.139,14466.8,,,,
386,06/14/18 01:00:00 PM,11.528,14466.8,,,,
387,06/14/18 02:00:00 PM,14.996,44089.2,,,,
388,06/14/18 03:00:00 PM,20.710,82667.2,,,,
389,06/14/18 04:00:00 PM,18.426,52355.9,,,,
390,06/14/18 05:00:00 PM,17.475,27555.7,,,,
391,06/14/18 06:00:00 PM,18.806,35822.5,,,,
392,06/14/18 07:00:00 PM,15.855,15155.7,,,,
393,06/14/18 08:00:00 PM,12.497,3788.9,,,,
394,06/14/18 09:00:00 PM,10.944,549.0,,,,
395,06/14/18 10:00:00 PM,9.866,0.0,,,,
396,06/14/18 11:00:00 PM,9.275,0.0,,,,
397,06/15/18 12:00:00 AM,8.082,0.0,,,,
398,06/15/18 01:00:00 AM,7.280,0.0,,,,
399,06/15/18 02:00:00 AM,7.782,0.0,,,,
400,06/15/18 03:00:00 AM,6.877,0.0,,,,
401,06/15/18 04:00:00 AM,6.166,0.0,,,,
402,06/15/18 05:00:00 AM,5.962,183.0,,,,
403,06/15/18 06:00:00 AM,7.381,3444.5,,,,
404,06/15/18 07:00:00 AM,9.768,7233.4,,,,
405,06/15/18 08:00:00 AM,11.139,10677.8,,,,
406,06/15/18 09:00:00 AM,15.187,26178.0,,,,
407,06/15/18 10:00:00 AM,15.855,26178.0,,,,
408,06/15/18 11:00:00 AM,15.378,20666.8,,,,
409,06/15/18 12:00:00 PM,19.282,44089.2,,,,
410,06/15/18 01:00:00 PM,22.142,52355.9,,,,
411,06/15/18 02:00:00 PM,22.908,52355.9,,,,
412,06/15/18 03:00:00 PM,21.187,66133.8,,,,
413,06/15/18 04:00:00 PM,20.996,28933.5,,,,
414,06/15/18 05:00:00 PM,20.424,104711.8,,,,
415,06/15/18 06:00:00 PM,19.472,23422.4,,,,
416,06/15/18 07:00:00 PM,16.618,11711.2,,,,
417,06/15/18 08:00:00 PM,13.750,3444.5,,,,
418,06/15/18 09:00:00 PM,12.690,538.2,,,,
419,06/15/18 10:00:00 PM,11.722,0.0,,,,
420,06/15/18 11:00:00 PM,9.866,0.0,,,,
421,06/16/18 12:00:00 AM,9.768,0.0,,,,
422,06/16/18 01:00:00 AM,10.846,0.0,,,,
423,06/16/18 02:00:00 AM,9.965,0.0,,,,
424,06/16/18 03:00:00 AM,8.779,0.0,,,,
425,06/16/18 04:00:00 AM,7.882,0.0,,,,
426,06/16/18 05:00:00 AM,6.775,161.5,,,,
427,06/16/18 06:00:00 AM,6.573,1044.1,,,,
428,06/16/18 07:00:00 AM,8.680,5166.7,,,,
429,06/16/18 08:00:00 AM,8.978,2583.4,,,,
430,06/16/18 09:00:00 AM,11.236,7577.8,,,,
431,06/16/18 10:00:00 AM,17.950,27555.7,,,,
432,06/16/18 11:00:00 AM,26.585,63378.2,,,,
433,06/16/18 12:00:00 PM,31.676,93689.5,,,,
434,06/16/18 01:00:00 PM,33.848,132267.5,,,,
435,06/16/18 02:00:00 PM,36.511,159823.3,,,,
436,06/16/18 03:00:00 PM,36.079,176356.7,,,,
437,06/16/18 04:00:00 PM,39.050,176356.7,,,,
438,06/16/18 05:00:00 PM,38.490,165334.4,,,,
439,06/16/18 06:00:00 PM,36.403,126756.4,,,,
440,06/16/18 07:00:00 PM,30.457,46844.8,,,,
441,06/16/18 08:00:00 PM,15.569,2238.9,,,,
442,06/16/18 09:00:00 PM,13.173,850.4,,,,
443,06/16/18 10:00:00 PM,11.528,0.0,,,,
444,06/16/18 11:00:00 PM,10.846,0.0,,,,
445,06/17/18 12:00:00 AM,9.965,0.0,,,,
446,06/17/18 01:00:00 AM,9.669,0.0,,,,
447,06/17/18 02:00:00 AM,9.176,0.0,,,,
448,06/17/18 03:00:00 AM,8.680,0.0,,,,
449,06/17/18 04:00:00 AM,8.382,0.0,,,,
450,06/17/18 05:00:00 AM,8.282,236.8,,,,
451,06/17/18 06:00:00 AM,8.082,1291.7,,,,
452,06/17/18 07:00:00 AM,8.978,1980.6,,,,
453,06/17/18 08:00:00 AM,10.161,2583.4,,,,
454,06/17/18 09:00:00 AM,12.401,6544.5,,,,
455,06/17/18 10:00:00 AM,22.525,26178.0,,,,
456,06/17/18 11:00:00 AM,32.086,52355.9,,,,
457,06/17/18 12:00:00 PM,34.479,88178.4,,,,
458,06/17/18 01:00:00 PM,37.604,126756.4,,,,
459,06/17/18 02:00:00 PM,35.328,93689.5,,,,
460,06/17/18 03:00:00 PM,39.389,126756.4,,,,
461,06/17/18 04:00:00 PM,37.935,99200.7,,,,
462,06/17/18 05:00:00 PM,39.050,165334.4,,,,
463,06/17/18 06:00:00 PM,31.472,71644.9,,,,
464,06/17/18 07:00:00 PM,26.488,30311.3,,,,
465,06/17/18 08:00:00 PM,17.379,2583.4,,,,
466,06/17/18 09:00:00 PM,15.187,1463.9,,,,
467,06/17/18 10:00:00 PM,12.980,0.0,,,,
468,06/17/18 11:00:00 PM,12.304,0.0,,,,
469,06/18/18 12:00:00 AM,12.401,0.0,,,,
